#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
-1.40225   		-0.264144  	 	1.11737   		0.186612  	 	-1.12098
-1.402   		-0.264346  	 	1.1173   		0.186816  	 	-1.12092
-1.40175   		-0.264549  	 	1.11723   		0.187021  	 	-1.12087
-1.4015   		-0.264751  	 	1.11716   		0.187225  	 	-1.12082
-1.40125   		-0.264953  	 	1.1171   		0.187429  	 	-1.12076
-1.401   		-0.265156  	 	1.11703   		0.187634  	 	-1.12071
-1.40075   		-0.265358  	 	1.11696   		0.187838  	 	-1.12066
-1.4005   		-0.26556  	 	1.1169   		0.188042  	 	-1.1206
-1.40025   		-0.265762  	 	1.11683   		0.188246  	 	-1.12055
-1.4   		-0.265965  	 	1.11676   		0.188451  	 	-1.1205
-1.39975   		-0.266167  	 	1.11669   		0.188655  	 	-1.12044
-1.3995   		-0.266369  	 	1.11662   		0.188859  	 	-1.12039
-1.39925   		-0.266571  	 	1.11656   		0.189063  	 	-1.12034
-1.399   		-0.266774  	 	1.11649   		0.189268  	 	-1.12028
-1.39875   		-0.266976  	 	1.11642   		0.189472  	 	-1.12023
-1.3985   		-0.267178  	 	1.11635   		0.189676  	 	-1.12018
-1.39825   		-0.26738  	 	1.11628   		0.18988  	 	-1.12012
-1.398   		-0.267582  	 	1.11622   		0.190084  	 	-1.12007
-1.39775   		-0.267784  	 	1.11615   		0.190288  	 	-1.12001
-1.3975   		-0.267986  	 	1.11608   		0.190492  	 	-1.11996
-1.39725   		-0.268188  	 	1.11601   		0.190697  	 	-1.11991
-1.397   		-0.26839  	 	1.11594   		0.190901  	 	-1.11985
-1.39675   		-0.268592  	 	1.11587   		0.191105  	 	-1.1198
-1.3965   		-0.268795  	 	1.11581   		0.191309  	 	-1.11974
-1.39625   		-0.268997  	 	1.11574   		0.191513  	 	-1.11969
-1.396   		-0.269199  	 	1.11567   		0.191717  	 	-1.11963
-1.39575   		-0.2694  	 	1.1156   		0.191921  	 	-1.11958
-1.3955   		-0.269602  	 	1.11553   		0.192125  	 	-1.11953
-1.39525   		-0.269804  	 	1.11546   		0.192329  	 	-1.11947
-1.395   		-0.270006  	 	1.11539   		0.192533  	 	-1.11942
-1.39475   		-0.270208  	 	1.11532   		0.192737  	 	-1.11936
-1.3945   		-0.27041  	 	1.11526   		0.192941  	 	-1.11931
-1.39425   		-0.270612  	 	1.11519   		0.193145  	 	-1.11925
-1.394   		-0.270814  	 	1.11512   		0.193349  	 	-1.1192
-1.39375   		-0.271016  	 	1.11505   		0.193553  	 	-1.11914
-1.3935   		-0.271218  	 	1.11498   		0.193757  	 	-1.11909
-1.39325   		-0.271419  	 	1.11491   		0.193961  	 	-1.11903
-1.393   		-0.271621  	 	1.11484   		0.194165  	 	-1.11898
-1.39275   		-0.271823  	 	1.11477   		0.194369  	 	-1.11892
-1.3925   		-0.272025  	 	1.1147   		0.194573  	 	-1.11886
-1.39225   		-0.272227  	 	1.11463   		0.194776  	 	-1.11881
-1.392   		-0.272428  	 	1.11456   		0.19498  	 	-1.11875
-1.39175   		-0.27263  	 	1.11449   		0.195184  	 	-1.1187
-1.3915   		-0.272832  	 	1.11442   		0.195388  	 	-1.11864
-1.39125   		-0.273033  	 	1.11435   		0.195592  	 	-1.11859
-1.391   		-0.273235  	 	1.11428   		0.195796  	 	-1.11853
-1.39075   		-0.273437  	 	1.11421   		0.196  	 	-1.11848
-1.3905   		-0.273638  	 	1.11414   		0.196203  	 	-1.11842
-1.39025   		-0.27384  	 	1.11407   		0.196407  	 	-1.11836
-1.39   		-0.274042  	 	1.114   		0.196611  	 	-1.11831
-1.38975   		-0.274243  	 	1.11393   		0.196815  	 	-1.11825
-1.3895   		-0.274445  	 	1.11386   		0.197018  	 	-1.11819
-1.38925   		-0.274646  	 	1.11379   		0.197222  	 	-1.11814
-1.389   		-0.274848  	 	1.11372   		0.197426  	 	-1.11808
-1.38875   		-0.275049  	 	1.11365   		0.19763  	 	-1.11803
-1.3885   		-0.275251  	 	1.11358   		0.197833  	 	-1.11797
-1.38825   		-0.275452  	 	1.11351   		0.198037  	 	-1.11791
-1.388   		-0.275654  	 	1.11344   		0.198241  	 	-1.11786
-1.38775   		-0.275855  	 	1.11337   		0.198444  	 	-1.1178
-1.3875   		-0.276057  	 	1.11329   		0.198648  	 	-1.11774
-1.38725   		-0.276258  	 	1.11322   		0.198852  	 	-1.11769
-1.387   		-0.27646  	 	1.11315   		0.199055  	 	-1.11763
-1.38675   		-0.276661  	 	1.11308   		0.199259  	 	-1.11757
-1.3865   		-0.276862  	 	1.11301   		0.199463  	 	-1.11752
-1.38625   		-0.277064  	 	1.11294   		0.199666  	 	-1.11746
-1.386   		-0.277265  	 	1.11287   		0.19987  	 	-1.1174
-1.38575   		-0.277466  	 	1.1128   		0.200073  	 	-1.11734
-1.3855   		-0.277668  	 	1.11272   		0.200277  	 	-1.11729
-1.38525   		-0.277869  	 	1.11265   		0.200481  	 	-1.11723
-1.385   		-0.27807  	 	1.11258   		0.200684  	 	-1.11717
-1.38475   		-0.278272  	 	1.11251   		0.200888  	 	-1.11711
-1.3845   		-0.278473  	 	1.11244   		0.201091  	 	-1.11706
-1.38425   		-0.278674  	 	1.11237   		0.201295  	 	-1.117
-1.384   		-0.278875  	 	1.11229   		0.201498  	 	-1.11694
-1.38375   		-0.279077  	 	1.11222   		0.201702  	 	-1.11688
-1.3835   		-0.279278  	 	1.11215   		0.201905  	 	-1.11683
-1.38325   		-0.279479  	 	1.11208   		0.202109  	 	-1.11677
-1.383   		-0.27968  	 	1.11201   		0.202312  	 	-1.11671
-1.38275   		-0.279881  	 	1.11193   		0.202515  	 	-1.11665
-1.3825   		-0.280082  	 	1.11186   		0.202719  	 	-1.11659
-1.38225   		-0.280283  	 	1.11179   		0.202922  	 	-1.11654
-1.382   		-0.280484  	 	1.11172   		0.203126  	 	-1.11648
-1.38175   		-0.280685  	 	1.11164   		0.203329  	 	-1.11642
-1.3815   		-0.280887  	 	1.11157   		0.203532  	 	-1.11636
-1.38125   		-0.281088  	 	1.1115   		0.203736  	 	-1.1163
-1.381   		-0.281289  	 	1.11143   		0.203939  	 	-1.11624
-1.38075   		-0.28149  	 	1.11135   		0.204143  	 	-1.11619
-1.3805   		-0.281691  	 	1.11128   		0.204346  	 	-1.11613
-1.38025   		-0.281892  	 	1.11121   		0.204549  	 	-1.11607
-1.38   		-0.282092  	 	1.11114   		0.204753  	 	-1.11601
-1.37975   		-0.282293  	 	1.11106   		0.204956  	 	-1.11595
-1.3795   		-0.282494  	 	1.11099   		0.205159  	 	-1.11589
-1.37925   		-0.282695  	 	1.11092   		0.205362  	 	-1.11583
-1.379   		-0.282896  	 	1.11084   		0.205566  	 	-1.11577
-1.37875   		-0.283097  	 	1.11077   		0.205769  	 	-1.11572
-1.3785   		-0.283298  	 	1.1107   		0.205972  	 	-1.11566
-1.37825   		-0.283499  	 	1.11062   		0.206175  	 	-1.1156
-1.378   		-0.283699  	 	1.11055   		0.206379  	 	-1.11554
-1.37775   		-0.2839  	 	1.11048   		0.206582  	 	-1.11548
-1.3775   		-0.284101  	 	1.1104   		0.206785  	 	-1.11542
-1.37725   		-0.284302  	 	1.11033   		0.206988  	 	-1.11536
-1.377   		-0.284503  	 	1.11025   		0.207191  	 	-1.1153
-1.37675   		-0.284703  	 	1.11018   		0.207394  	 	-1.11524
-1.3765   		-0.284904  	 	1.11011   		0.207597  	 	-1.11518
-1.37625   		-0.285105  	 	1.11003   		0.207801  	 	-1.11512
-1.376   		-0.285305  	 	1.10996   		0.208004  	 	-1.11506
-1.37575   		-0.285506  	 	1.10989   		0.208207  	 	-1.115
-1.3755   		-0.285707  	 	1.10981   		0.20841  	 	-1.11494
-1.37525   		-0.285907  	 	1.10974   		0.208613  	 	-1.11488
-1.375   		-0.286108  	 	1.10966   		0.208816  	 	-1.11482
-1.37475   		-0.286308  	 	1.10959   		0.209019  	 	-1.11476
-1.3745   		-0.286509  	 	1.10951   		0.209222  	 	-1.1147
-1.37425   		-0.28671  	 	1.10944   		0.209425  	 	-1.11464
-1.374   		-0.28691  	 	1.10937   		0.209628  	 	-1.11458
-1.37375   		-0.287111  	 	1.10929   		0.209831  	 	-1.11452
-1.3735   		-0.287311  	 	1.10922   		0.210034  	 	-1.11446
-1.37325   		-0.287512  	 	1.10914   		0.210237  	 	-1.1144
-1.373   		-0.287712  	 	1.10907   		0.21044  	 	-1.11434
-1.37275   		-0.287913  	 	1.10899   		0.210643  	 	-1.11428
-1.3725   		-0.288113  	 	1.10892   		0.210846  	 	-1.11422
-1.37225   		-0.288313  	 	1.10884   		0.211049  	 	-1.11416
-1.372   		-0.288514  	 	1.10877   		0.211252  	 	-1.1141
-1.37175   		-0.288714  	 	1.10869   		0.211455  	 	-1.11404
-1.3715   		-0.288915  	 	1.10862   		0.211658  	 	-1.11397
-1.37125   		-0.289115  	 	1.10854   		0.21186  	 	-1.11391
-1.371   		-0.289315  	 	1.10847   		0.212063  	 	-1.11385
-1.37075   		-0.289516  	 	1.10839   		0.212266  	 	-1.11379
-1.3705   		-0.289716  	 	1.10832   		0.212469  	 	-1.11373
-1.37025   		-0.289916  	 	1.10824   		0.212672  	 	-1.11367
-1.37   		-0.290117  	 	1.10816   		0.212875  	 	-1.11361
-1.36975   		-0.290317  	 	1.10809   		0.213077  	 	-1.11355
-1.3695   		-0.290517  	 	1.10801   		0.21328  	 	-1.11348
-1.36925   		-0.290717  	 	1.10794   		0.213483  	 	-1.11342
-1.369   		-0.290917  	 	1.10786   		0.213686  	 	-1.11336
-1.36875   		-0.291118  	 	1.10779   		0.213888  	 	-1.1133
-1.3685   		-0.291318  	 	1.10771   		0.214091  	 	-1.11324
-1.36825   		-0.291518  	 	1.10763   		0.214294  	 	-1.11318
-1.368   		-0.291718  	 	1.10756   		0.214497  	 	-1.11311
-1.36775   		-0.291918  	 	1.10748   		0.214699  	 	-1.11305
-1.3675   		-0.292118  	 	1.1074   		0.214902  	 	-1.11299
-1.36725   		-0.292318  	 	1.10733   		0.215105  	 	-1.11293
-1.367   		-0.292518  	 	1.10725   		0.215307  	 	-1.11287
-1.36675   		-0.292718  	 	1.10718   		0.21551  	 	-1.1128
-1.3665   		-0.292918  	 	1.1071   		0.215713  	 	-1.11274
-1.36625   		-0.293118  	 	1.10702   		0.215915  	 	-1.11268
-1.366   		-0.293318  	 	1.10695   		0.216118  	 	-1.11262
-1.36575   		-0.293518  	 	1.10687   		0.21632  	 	-1.11255
-1.3655   		-0.293718  	 	1.10679   		0.216523  	 	-1.11249
-1.36525   		-0.293918  	 	1.10672   		0.216726  	 	-1.11243
-1.365   		-0.294118  	 	1.10664   		0.216928  	 	-1.11237
-1.36475   		-0.294318  	 	1.10656   		0.217131  	 	-1.1123
-1.3645   		-0.294518  	 	1.10648   		0.217333  	 	-1.11224
-1.36425   		-0.294718  	 	1.10641   		0.217536  	 	-1.11218
-1.364   		-0.294918  	 	1.10633   		0.217738  	 	-1.11211
-1.36375   		-0.295118  	 	1.10625   		0.217941  	 	-1.11205
-1.3635   		-0.295317  	 	1.10618   		0.218143  	 	-1.11199
-1.36325   		-0.295517  	 	1.1061   		0.218346  	 	-1.11192
-1.363   		-0.295717  	 	1.10602   		0.218548  	 	-1.11186
-1.36275   		-0.295917  	 	1.10594   		0.21875  	 	-1.1118
-1.3625   		-0.296116  	 	1.10587   		0.218953  	 	-1.11173
-1.36225   		-0.296316  	 	1.10579   		0.219155  	 	-1.11167
-1.362   		-0.296516  	 	1.10571   		0.219358  	 	-1.11161
-1.36175   		-0.296716  	 	1.10563   		0.21956  	 	-1.11154
-1.3615   		-0.296915  	 	1.10556   		0.219762  	 	-1.11148
-1.36125   		-0.297115  	 	1.10548   		0.219965  	 	-1.11142
-1.361   		-0.297315  	 	1.1054   		0.220167  	 	-1.11135
-1.36075   		-0.297514  	 	1.10532   		0.220369  	 	-1.11129
-1.3605   		-0.297714  	 	1.10524   		0.220572  	 	-1.11123
-1.36025   		-0.297913  	 	1.10517   		0.220774  	 	-1.11116
-1.36   		-0.298113  	 	1.10509   		0.220976  	 	-1.1111
-1.35975   		-0.298313  	 	1.10501   		0.221179  	 	-1.11103
-1.3595   		-0.298512  	 	1.10493   		0.221381  	 	-1.11097
-1.35925   		-0.298712  	 	1.10485   		0.221583  	 	-1.11091
-1.359   		-0.298911  	 	1.10477   		0.221785  	 	-1.11084
-1.35875   		-0.299111  	 	1.1047   		0.221988  	 	-1.11078
-1.3585   		-0.29931  	 	1.10462   		0.22219  	 	-1.11071
-1.35825   		-0.299509  	 	1.10454   		0.222392  	 	-1.11065
-1.358   		-0.299709  	 	1.10446   		0.222594  	 	-1.11058
-1.35775   		-0.299908  	 	1.10438   		0.222796  	 	-1.11052
-1.3575   		-0.300108  	 	1.1043   		0.222999  	 	-1.11045
-1.35725   		-0.300307  	 	1.10422   		0.223201  	 	-1.11039
-1.357   		-0.300506  	 	1.10414   		0.223403  	 	-1.11032
-1.35675   		-0.300706  	 	1.10406   		0.223605  	 	-1.11026
-1.3565   		-0.300905  	 	1.10399   		0.223807  	 	-1.11019
-1.35625   		-0.301104  	 	1.10391   		0.224009  	 	-1.11013
-1.356   		-0.301304  	 	1.10383   		0.224211  	 	-1.11006
-1.35575   		-0.301503  	 	1.10375   		0.224413  	 	-1.11
-1.3555   		-0.301702  	 	1.10367   		0.224615  	 	-1.10993
-1.35525   		-0.301901  	 	1.10359   		0.224817  	 	-1.10987
-1.355   		-0.302101  	 	1.10351   		0.225019  	 	-1.1098
-1.35475   		-0.3023  	 	1.10343   		0.225221  	 	-1.10974
-1.3545   		-0.302499  	 	1.10335   		0.225423  	 	-1.10967
-1.35425   		-0.302698  	 	1.10327   		0.225625  	 	-1.10961
-1.354   		-0.302897  	 	1.10319   		0.225827  	 	-1.10954
-1.35375   		-0.303096  	 	1.10311   		0.226029  	 	-1.10948
-1.3535   		-0.303295  	 	1.10303   		0.226231  	 	-1.10941
-1.35325   		-0.303495  	 	1.10295   		0.226433  	 	-1.10934
-1.353   		-0.303694  	 	1.10287   		0.226635  	 	-1.10928
-1.35275   		-0.303893  	 	1.10279   		0.226837  	 	-1.10921
-1.3525   		-0.304092  	 	1.10271   		0.227039  	 	-1.10915
-1.35225   		-0.304291  	 	1.10263   		0.227241  	 	-1.10908
-1.352   		-0.30449  	 	1.10255   		0.227443  	 	-1.10901
-1.35175   		-0.304689  	 	1.10247   		0.227645  	 	-1.10895
-1.3515   		-0.304888  	 	1.10239   		0.227846  	 	-1.10888
-1.35125   		-0.305087  	 	1.10231   		0.228048  	 	-1.10882
-1.351   		-0.305286  	 	1.10223   		0.22825  	 	-1.10875
-1.35075   		-0.305484  	 	1.10215   		0.228452  	 	-1.10868
-1.3505   		-0.305683  	 	1.10207   		0.228654  	 	-1.10862
-1.35025   		-0.305882  	 	1.10199   		0.228855  	 	-1.10855
-1.35   		-0.306081  	 	1.10191   		0.229057  	 	-1.10848
-1.34975   		-0.30628  	 	1.10182   		0.229259  	 	-1.10842
-1.3495   		-0.306479  	 	1.10174   		0.229461  	 	-1.10835
-1.34925   		-0.306677  	 	1.10166   		0.229662  	 	-1.10828
-1.349   		-0.306876  	 	1.10158   		0.229864  	 	-1.10822
-1.34875   		-0.307075  	 	1.1015   		0.230066  	 	-1.10815
-1.3485   		-0.307274  	 	1.10142   		0.230267  	 	-1.10808
-1.34825   		-0.307472  	 	1.10134   		0.230469  	 	-1.10801
-1.348   		-0.307671  	 	1.10126   		0.230671  	 	-1.10795
-1.34775   		-0.30787  	 	1.10118   		0.230872  	 	-1.10788
-1.3475   		-0.308069  	 	1.10109   		0.231074  	 	-1.10781
-1.34725   		-0.308267  	 	1.10101   		0.231276  	 	-1.10775
-1.347   		-0.308466  	 	1.10093   		0.231477  	 	-1.10768
-1.34675   		-0.308664  	 	1.10085   		0.231679  	 	-1.10761
-1.3465   		-0.308863  	 	1.10077   		0.23188  	 	-1.10754
-1.34625   		-0.309062  	 	1.10069   		0.232082  	 	-1.10747
-1.346   		-0.30926  	 	1.1006   		0.232283  	 	-1.10741
-1.34575   		-0.309459  	 	1.10052   		0.232485  	 	-1.10734
-1.3455   		-0.309657  	 	1.10044   		0.232686  	 	-1.10727
-1.34525   		-0.309856  	 	1.10036   		0.232888  	 	-1.1072
-1.345   		-0.310054  	 	1.10028   		0.233089  	 	-1.10714
-1.34475   		-0.310253  	 	1.10019   		0.233291  	 	-1.10707
-1.3445   		-0.310451  	 	1.10011   		0.233492  	 	-1.107
-1.34425   		-0.31065  	 	1.10003   		0.233694  	 	-1.10693
-1.344   		-0.310848  	 	1.09995   		0.233895  	 	-1.10686
-1.34375   		-0.311046  	 	1.09986   		0.234097  	 	-1.10679
-1.3435   		-0.311245  	 	1.09978   		0.234298  	 	-1.10673
-1.34325   		-0.311443  	 	1.0997   		0.234499  	 	-1.10666
-1.343   		-0.311641  	 	1.09962   		0.234701  	 	-1.10659
-1.34275   		-0.31184  	 	1.09953   		0.234902  	 	-1.10652
-1.3425   		-0.312038  	 	1.09945   		0.235104  	 	-1.10645
-1.34225   		-0.312236  	 	1.09937   		0.235305  	 	-1.10638
-1.342   		-0.312435  	 	1.09928   		0.235506  	 	-1.10631
-1.34175   		-0.312633  	 	1.0992   		0.235707  	 	-1.10625
-1.3415   		-0.312831  	 	1.09912   		0.235909  	 	-1.10618
-1.34125   		-0.313029  	 	1.09904   		0.23611  	 	-1.10611
-1.341   		-0.313227  	 	1.09895   		0.236311  	 	-1.10604
-1.34075   		-0.313426  	 	1.09887   		0.236513  	 	-1.10597
-1.3405   		-0.313624  	 	1.09879   		0.236714  	 	-1.1059
-1.34025   		-0.313822  	 	1.0987   		0.236915  	 	-1.10583
-1.34   		-0.31402  	 	1.09862   		0.237116  	 	-1.10576
-1.33975   		-0.314218  	 	1.09854   		0.237317  	 	-1.10569
-1.3395   		-0.314416  	 	1.09845   		0.237519  	 	-1.10562
-1.33925   		-0.314614  	 	1.09837   		0.23772  	 	-1.10555
-1.339   		-0.314812  	 	1.09828   		0.237921  	 	-1.10548
-1.33875   		-0.31501  	 	1.0982   		0.238122  	 	-1.10541
-1.3385   		-0.315208  	 	1.09812   		0.238323  	 	-1.10535
-1.33825   		-0.315406  	 	1.09803   		0.238524  	 	-1.10528
-1.338   		-0.315604  	 	1.09795   		0.238725  	 	-1.10521
-1.33775   		-0.315802  	 	1.09787   		0.238926  	 	-1.10514
-1.3375   		-0.316  	 	1.09778   		0.239127  	 	-1.10507
-1.33725   		-0.316198  	 	1.0977   		0.239329  	 	-1.105
-1.337   		-0.316396  	 	1.09761   		0.23953  	 	-1.10493
-1.33675   		-0.316594  	 	1.09753   		0.239731  	 	-1.10486
-1.3365   		-0.316792  	 	1.09744   		0.239932  	 	-1.10479
-1.33625   		-0.316989  	 	1.09736   		0.240133  	 	-1.10472
-1.336   		-0.317187  	 	1.09728   		0.240334  	 	-1.10464
-1.33575   		-0.317385  	 	1.09719   		0.240534  	 	-1.10457
-1.3355   		-0.317583  	 	1.09711   		0.240735  	 	-1.1045
-1.33525   		-0.317781  	 	1.09702   		0.240936  	 	-1.10443
-1.335   		-0.317978  	 	1.09694   		0.241137  	 	-1.10436
-1.33475   		-0.318176  	 	1.09685   		0.241338  	 	-1.10429
-1.3345   		-0.318374  	 	1.09677   		0.241539  	 	-1.10422
-1.33425   		-0.318571  	 	1.09668   		0.24174  	 	-1.10415
-1.334   		-0.318769  	 	1.0966   		0.241941  	 	-1.10408
-1.33375   		-0.318967  	 	1.09651   		0.242142  	 	-1.10401
-1.3335   		-0.319164  	 	1.09643   		0.242343  	 	-1.10394
-1.33325   		-0.319362  	 	1.09634   		0.242543  	 	-1.10387
-1.333   		-0.31956  	 	1.09626   		0.242744  	 	-1.1038
-1.33275   		-0.319757  	 	1.09617   		0.242945  	 	-1.10372
-1.3325   		-0.319955  	 	1.09609   		0.243146  	 	-1.10365
-1.33225   		-0.320152  	 	1.096   		0.243346  	 	-1.10358
-1.332   		-0.32035  	 	1.09591   		0.243547  	 	-1.10351
-1.33175   		-0.320547  	 	1.09583   		0.243748  	 	-1.10344
-1.3315   		-0.320745  	 	1.09574   		0.243949  	 	-1.10337
-1.33125   		-0.320942  	 	1.09566   		0.244149  	 	-1.1033
-1.331   		-0.32114  	 	1.09557   		0.24435  	 	-1.10322
-1.33075   		-0.321337  	 	1.09549   		0.244551  	 	-1.10315
-1.3305   		-0.321534  	 	1.0954   		0.244751  	 	-1.10308
-1.33025   		-0.321732  	 	1.09531   		0.244952  	 	-1.10301
-1.33   		-0.321929  	 	1.09523   		0.245153  	 	-1.10294
-1.32975   		-0.322126  	 	1.09514   		0.245353  	 	-1.10286
-1.3295   		-0.322324  	 	1.09506   		0.245554  	 	-1.10279
-1.32925   		-0.322521  	 	1.09497   		0.245754  	 	-1.10272
-1.329   		-0.322718  	 	1.09488   		0.245955  	 	-1.10265
-1.32875   		-0.322916  	 	1.0948   		0.246156  	 	-1.10258
-1.3285   		-0.323113  	 	1.09471   		0.246356  	 	-1.1025
-1.32825   		-0.32331  	 	1.09462   		0.246557  	 	-1.10243
-1.328   		-0.323507  	 	1.09454   		0.246757  	 	-1.10236
-1.32775   		-0.323704  	 	1.09445   		0.246958  	 	-1.10229
-1.3275   		-0.323902  	 	1.09436   		0.247158  	 	-1.10221
-1.32725   		-0.324099  	 	1.09428   		0.247359  	 	-1.10214
-1.327   		-0.324296  	 	1.09419   		0.247559  	 	-1.10207
-1.32675   		-0.324493  	 	1.0941   		0.24776  	 	-1.102
-1.3265   		-0.32469  	 	1.09402   		0.24796  	 	-1.10192
-1.32625   		-0.324887  	 	1.09393   		0.24816  	 	-1.10185
-1.326   		-0.325084  	 	1.09384   		0.248361  	 	-1.10178
-1.32575   		-0.325281  	 	1.09376   		0.248561  	 	-1.1017
-1.3255   		-0.325478  	 	1.09367   		0.248761  	 	-1.10163
-1.32525   		-0.325675  	 	1.09358   		0.248962  	 	-1.10156
-1.325   		-0.325872  	 	1.09349   		0.249162  	 	-1.10148
-1.32475   		-0.326069  	 	1.09341   		0.249362  	 	-1.10141
-1.3245   		-0.326266  	 	1.09332   		0.249563  	 	-1.10134
-1.32425   		-0.326463  	 	1.09323   		0.249763  	 	-1.10126
-1.324   		-0.32666  	 	1.09314   		0.249963  	 	-1.10119
-1.32375   		-0.326857  	 	1.09306   		0.250164  	 	-1.10112
-1.3235   		-0.327054  	 	1.09297   		0.250364  	 	-1.10104
-1.32325   		-0.32725  	 	1.09288   		0.250564  	 	-1.10097
-1.323   		-0.327447  	 	1.09279   		0.250764  	 	-1.1009
-1.32275   		-0.327644  	 	1.0927   		0.250965  	 	-1.10082
-1.3225   		-0.327841  	 	1.09262   		0.251165  	 	-1.10075
-1.32225   		-0.328038  	 	1.09253   		0.251365  	 	-1.10067
-1.322   		-0.328234  	 	1.09244   		0.251565  	 	-1.1006
-1.32175   		-0.328431  	 	1.09235   		0.251765  	 	-1.10053
-1.3215   		-0.328628  	 	1.09226   		0.251965  	 	-1.10045
-1.32125   		-0.328824  	 	1.09218   		0.252165  	 	-1.10038
-1.321   		-0.329021  	 	1.09209   		0.252366  	 	-1.1003
-1.32075   		-0.329218  	 	1.092   		0.252566  	 	-1.10023
-1.3205   		-0.329414  	 	1.09191   		0.252766  	 	-1.10016
-1.32025   		-0.329611  	 	1.09182   		0.252966  	 	-1.10008
-1.32   		-0.329808  	 	1.09173   		0.253166  	 	-1.10001
-1.31975   		-0.330004  	 	1.09164   		0.253366  	 	-1.09993
-1.3195   		-0.330201  	 	1.09156   		0.253566  	 	-1.09986
-1.31925   		-0.330397  	 	1.09147   		0.253766  	 	-1.09978
-1.319   		-0.330594  	 	1.09138   		0.253966  	 	-1.09971
-1.31875   		-0.33079  	 	1.09129   		0.254166  	 	-1.09963
-1.3185   		-0.330987  	 	1.0912   		0.254366  	 	-1.09956
-1.31825   		-0.331183  	 	1.09111   		0.254566  	 	-1.09948
-1.318   		-0.331379  	 	1.09102   		0.254766  	 	-1.09941
-1.31775   		-0.331576  	 	1.09093   		0.254965  	 	-1.09933
-1.3175   		-0.331772  	 	1.09084   		0.255165  	 	-1.09926
-1.31725   		-0.331969  	 	1.09075   		0.255365  	 	-1.09918
-1.317   		-0.332165  	 	1.09066   		0.255565  	 	-1.09911
-1.31675   		-0.332361  	 	1.09057   		0.255765  	 	-1.09903
-1.3165   		-0.332558  	 	1.09048   		0.255965  	 	-1.09896
-1.31625   		-0.332754  	 	1.0904   		0.256165  	 	-1.09888
-1.316   		-0.33295  	 	1.09031   		0.256364  	 	-1.0988
-1.31575   		-0.333146  	 	1.09022   		0.256564  	 	-1.09873
-1.3155   		-0.333343  	 	1.09013   		0.256764  	 	-1.09865
-1.31525   		-0.333539  	 	1.09004   		0.256964  	 	-1.09858
-1.315   		-0.333735  	 	1.08995   		0.257163  	 	-1.0985
-1.31475   		-0.333931  	 	1.08986   		0.257363  	 	-1.09843
-1.3145   		-0.334127  	 	1.08977   		0.257563  	 	-1.09835
-1.31425   		-0.334323  	 	1.08968   		0.257762  	 	-1.09827
-1.314   		-0.33452  	 	1.08959   		0.257962  	 	-1.0982
-1.31375   		-0.334716  	 	1.0895   		0.258162  	 	-1.09812
-1.3135   		-0.334912  	 	1.08941   		0.258361  	 	-1.09805
-1.31325   		-0.335108  	 	1.08931   		0.258561  	 	-1.09797
-1.313   		-0.335304  	 	1.08922   		0.258761  	 	-1.09789
-1.31275   		-0.3355  	 	1.08913   		0.25896  	 	-1.09782
-1.3125   		-0.335696  	 	1.08904   		0.25916  	 	-1.09774
-1.31225   		-0.335892  	 	1.08895   		0.259359  	 	-1.09766
-1.312   		-0.336088  	 	1.08886   		0.259559  	 	-1.09759
-1.31175   		-0.336284  	 	1.08877   		0.259758  	 	-1.09751
-1.3115   		-0.33648  	 	1.08868   		0.259958  	 	-1.09743
-1.31125   		-0.336675  	 	1.08859   		0.260158  	 	-1.09736
-1.311   		-0.336871  	 	1.0885   		0.260357  	 	-1.09728
-1.31075   		-0.337067  	 	1.08841   		0.260556  	 	-1.0972
-1.3105   		-0.337263  	 	1.08832   		0.260756  	 	-1.09713
-1.31025   		-0.337459  	 	1.08823   		0.260955  	 	-1.09705
-1.31   		-0.337655  	 	1.08813   		0.261155  	 	-1.09697
-1.30975   		-0.33785  	 	1.08804   		0.261354  	 	-1.09689
-1.3095   		-0.338046  	 	1.08795   		0.261554  	 	-1.09682
-1.30925   		-0.338242  	 	1.08786   		0.261753  	 	-1.09674
-1.309   		-0.338438  	 	1.08777   		0.261952  	 	-1.09666
-1.30875   		-0.338633  	 	1.08768   		0.262152  	 	-1.09658
-1.3085   		-0.338829  	 	1.08758   		0.262351  	 	-1.09651
-1.30825   		-0.339025  	 	1.08749   		0.26255  	 	-1.09643
-1.308   		-0.33922  	 	1.0874   		0.26275  	 	-1.09635
-1.30775   		-0.339416  	 	1.08731   		0.262949  	 	-1.09627
-1.3075   		-0.339611  	 	1.08722   		0.263148  	 	-1.0962
-1.30725   		-0.339807  	 	1.08713   		0.263347  	 	-1.09612
-1.307   		-0.340002  	 	1.08703   		0.263547  	 	-1.09604
-1.30675   		-0.340198  	 	1.08694   		0.263746  	 	-1.09596
-1.3065   		-0.340393  	 	1.08685   		0.263945  	 	-1.09588
-1.30625   		-0.340589  	 	1.08676   		0.264144  	 	-1.09581
-1.306   		-0.340784  	 	1.08667   		0.264343  	 	-1.09573
-1.30575   		-0.34098  	 	1.08657   		0.264543  	 	-1.09565
-1.3055   		-0.341175  	 	1.08648   		0.264742  	 	-1.09557
-1.30525   		-0.341371  	 	1.08639   		0.264941  	 	-1.09549
-1.305   		-0.341566  	 	1.0863   		0.26514  	 	-1.09541
