#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
7.27775   		0.685441  	 	0.728128   		-0.725194  	 	-0.673632
7.278   		0.685263  	 	0.728295   		-0.72503  	 	-0.673809
7.27825   		0.685086  	 	0.728463   		-0.724866  	 	-0.673986
7.2785   		0.684908  	 	0.72863   		-0.724701  	 	-0.674162
7.27875   		0.68473  	 	0.728797   		-0.724537  	 	-0.674339
7.279   		0.684553  	 	0.728964   		-0.724372  	 	-0.674516
7.27925   		0.684375  	 	0.72913   		-0.724208  	 	-0.674692
7.2795   		0.684197  	 	0.729297   		-0.724043  	 	-0.674869
7.27975   		0.684019  	 	0.729464   		-0.723879  	 	-0.675046
7.28   		0.683841  	 	0.729631   		-0.723714  	 	-0.675222
7.28025   		0.683663  	 	0.729798   		-0.723549  	 	-0.675398
7.2805   		0.683485  	 	0.729964   		-0.723385  	 	-0.675575
7.28075   		0.683307  	 	0.730131   		-0.72322  	 	-0.675751
7.281   		0.683129  	 	0.730298   		-0.723055  	 	-0.675928
7.28125   		0.682951  	 	0.730464   		-0.72289  	 	-0.676104
7.2815   		0.682773  	 	0.730631   		-0.722725  	 	-0.67628
7.28175   		0.682595  	 	0.730797   		-0.72256  	 	-0.676456
7.282   		0.682416  	 	0.730964   		-0.722395  	 	-0.676633
7.28225   		0.682238  	 	0.73113   		-0.72223  	 	-0.676809
7.2825   		0.68206  	 	0.731296   		-0.722065  	 	-0.676985
7.28275   		0.681882  	 	0.731463   		-0.7219  	 	-0.677161
7.283   		0.681703  	 	0.731629   		-0.721735  	 	-0.677337
7.28325   		0.681525  	 	0.731795   		-0.72157  	 	-0.677513
7.2835   		0.681346  	 	0.731961   		-0.721405  	 	-0.677689
7.28375   		0.681168  	 	0.732127   		-0.721239  	 	-0.677865
7.284   		0.680989  	 	0.732293   		-0.721074  	 	-0.678041
7.28425   		0.680811  	 	0.732459   		-0.720909  	 	-0.678216
7.2845   		0.680632  	 	0.732625   		-0.720743  	 	-0.678392
7.28475   		0.680453  	 	0.732791   		-0.720578  	 	-0.678568
7.285   		0.680275  	 	0.732957   		-0.720412  	 	-0.678744
7.28525   		0.680096  	 	0.733123   		-0.720247  	 	-0.678919
7.2855   		0.679917  	 	0.733289   		-0.720081  	 	-0.679095
7.28575   		0.679738  	 	0.733455   		-0.719916  	 	-0.67927
7.286   		0.679559  	 	0.733621   		-0.71975  	 	-0.679446
7.28625   		0.67938  	 	0.733786   		-0.719584  	 	-0.679621
7.2865   		0.679201  	 	0.733952   		-0.719419  	 	-0.679797
7.28675   		0.679022  	 	0.734117   		-0.719253  	 	-0.679972
7.287   		0.678843  	 	0.734283   		-0.719087  	 	-0.680148
7.28725   		0.678664  	 	0.734449   		-0.718921  	 	-0.680323
7.2875   		0.678485  	 	0.734614   		-0.718755  	 	-0.680498
7.28775   		0.678306  	 	0.734779   		-0.718589  	 	-0.680674
7.288   		0.678127  	 	0.734945   		-0.718423  	 	-0.680849
7.28825   		0.677948  	 	0.73511   		-0.718257  	 	-0.681024
7.2885   		0.677768  	 	0.735275   		-0.718091  	 	-0.681199
7.28875   		0.677589  	 	0.735441   		-0.717925  	 	-0.681374
7.289   		0.67741  	 	0.735606   		-0.717759  	 	-0.681549
7.28925   		0.67723  	 	0.735771   		-0.717592  	 	-0.681724
7.2895   		0.677051  	 	0.735936   		-0.717426  	 	-0.681899
7.28975   		0.676871  	 	0.736101   		-0.71726  	 	-0.682074
7.29   		0.676692  	 	0.736266   		-0.717094  	 	-0.682249
7.29025   		0.676512  	 	0.736431   		-0.716927  	 	-0.682424
7.2905   		0.676333  	 	0.736596   		-0.716761  	 	-0.682599
7.29075   		0.676153  	 	0.736761   		-0.716594  	 	-0.682773
7.291   		0.675973  	 	0.736926   		-0.716428  	 	-0.682948
7.29125   		0.675794  	 	0.737091   		-0.716261  	 	-0.683123
7.2915   		0.675614  	 	0.737256   		-0.716095  	 	-0.683297
7.29175   		0.675434  	 	0.73742   		-0.715928  	 	-0.683472
7.292   		0.675254  	 	0.737585   		-0.715761  	 	-0.683647
7.29225   		0.675074  	 	0.73775   		-0.715595  	 	-0.683821
7.2925   		0.674894  	 	0.737914   		-0.715428  	 	-0.683996
7.29275   		0.674714  	 	0.738079   		-0.715261  	 	-0.68417
7.293   		0.674534  	 	0.738243   		-0.715094  	 	-0.684344
7.29325   		0.674354  	 	0.738408   		-0.714927  	 	-0.684519
7.2935   		0.674174  	 	0.738572   		-0.71476  	 	-0.684693
7.29375   		0.673994  	 	0.738737   		-0.714593  	 	-0.684867
7.294   		0.673814  	 	0.738901   		-0.714426  	 	-0.685042
7.29425   		0.673634  	 	0.739065   		-0.714259  	 	-0.685216
7.2945   		0.673454  	 	0.739229   		-0.714092  	 	-0.68539
7.29475   		0.673273  	 	0.739394   		-0.713925  	 	-0.685564
7.295   		0.673093  	 	0.739558   		-0.713758  	 	-0.685738
7.29525   		0.672913  	 	0.739722   		-0.71359  	 	-0.685912
7.2955   		0.672732  	 	0.739886   		-0.713423  	 	-0.686086
7.29575   		0.672552  	 	0.74005   		-0.713256  	 	-0.68626
7.296   		0.672371  	 	0.740214   		-0.713088  	 	-0.686434
7.29625   		0.672191  	 	0.740378   		-0.712921  	 	-0.686608
7.2965   		0.67201  	 	0.740542   		-0.712754  	 	-0.686782
7.29675   		0.67183  	 	0.740706   		-0.712586  	 	-0.686955
7.297   		0.671649  	 	0.740869   		-0.712419  	 	-0.687129
7.29725   		0.671468  	 	0.741033   		-0.712251  	 	-0.687303
7.2975   		0.671288  	 	0.741197   		-0.712083  	 	-0.687477
7.29775   		0.671107  	 	0.741361   		-0.711916  	 	-0.68765
7.298   		0.670926  	 	0.741524   		-0.711748  	 	-0.687824
7.29825   		0.670745  	 	0.741688   		-0.71158  	 	-0.687997
7.2985   		0.670564  	 	0.741851   		-0.711412  	 	-0.688171
7.29875   		0.670383  	 	0.742015   		-0.711245  	 	-0.688344
7.299   		0.670202  	 	0.742178   		-0.711077  	 	-0.688518
7.29925   		0.670021  	 	0.742342   		-0.710909  	 	-0.688691
7.2995   		0.66984  	 	0.742505   		-0.710741  	 	-0.688864
7.29975   		0.669659  	 	0.742668   		-0.710573  	 	-0.689038
7.3   		0.669478  	 	0.742832   		-0.710405  	 	-0.689211
7.30025   		0.669297  	 	0.742995   		-0.710237  	 	-0.689384
7.3005   		0.669116  	 	0.743158   		-0.710069  	 	-0.689557
7.30075   		0.668935  	 	0.743321   		-0.7099  	 	-0.689731
7.301   		0.668753  	 	0.743484   		-0.709732  	 	-0.689904
7.30125   		0.668572  	 	0.743647   		-0.709564  	 	-0.690077
7.3015   		0.668391  	 	0.74381   		-0.709396  	 	-0.69025
7.30175   		0.668209  	 	0.743973   		-0.709227  	 	-0.690423
7.302   		0.668028  	 	0.744136   		-0.709059  	 	-0.690596
7.30225   		0.667846  	 	0.744299   		-0.708891  	 	-0.690768
7.3025   		0.667665  	 	0.744462   		-0.708722  	 	-0.690941
7.30275   		0.667483  	 	0.744625   		-0.708554  	 	-0.691114
7.303   		0.667302  	 	0.744788   		-0.708385  	 	-0.691287
7.30325   		0.66712  	 	0.74495   		-0.708216  	 	-0.69146
7.3035   		0.666938  	 	0.745113   		-0.708048  	 	-0.691632
7.30375   		0.666757  	 	0.745276   		-0.707879  	 	-0.691805
7.304   		0.666575  	 	0.745438   		-0.70771  	 	-0.691977
7.30425   		0.666393  	 	0.745601   		-0.707542  	 	-0.69215
7.3045   		0.666211  	 	0.745763   		-0.707373  	 	-0.692323
7.30475   		0.666029  	 	0.745926   		-0.707204  	 	-0.692495
7.305   		0.665847  	 	0.746088   		-0.707035  	 	-0.692667
7.30525   		0.665665  	 	0.74625   		-0.706866  	 	-0.69284
7.3055   		0.665483  	 	0.746413   		-0.706697  	 	-0.693012
7.30575   		0.665301  	 	0.746575   		-0.706528  	 	-0.693184
7.306   		0.665119  	 	0.746737   		-0.706359  	 	-0.693357
7.30625   		0.664937  	 	0.746899   		-0.70619  	 	-0.693529
7.3065   		0.664755  	 	0.747061   		-0.706021  	 	-0.693701
7.30675   		0.664573  	 	0.747223   		-0.705852  	 	-0.693873
7.307   		0.664391  	 	0.747385   		-0.705682  	 	-0.694045
7.30725   		0.664208  	 	0.747547   		-0.705513  	 	-0.694217
7.3075   		0.664026  	 	0.747709   		-0.705344  	 	-0.69439
7.30775   		0.663844  	 	0.747871   		-0.705175  	 	-0.694561
7.308   		0.663661  	 	0.748033   		-0.705005  	 	-0.694733
7.30825   		0.663479  	 	0.748195   		-0.704836  	 	-0.694905
7.3085   		0.663296  	 	0.748357   		-0.704666  	 	-0.695077
7.30875   		0.663114  	 	0.748518   		-0.704497  	 	-0.695249
7.309   		0.662931  	 	0.74868   		-0.704327  	 	-0.695421
7.30925   		0.662749  	 	0.748842   		-0.704158  	 	-0.695592
7.3095   		0.662566  	 	0.749003   		-0.703988  	 	-0.695764
7.30975   		0.662384  	 	0.749165   		-0.703818  	 	-0.695936
7.31   		0.662201  	 	0.749326   		-0.703649  	 	-0.696107
7.31025   		0.662018  	 	0.749488   		-0.703479  	 	-0.696279
7.3105   		0.661835  	 	0.749649   		-0.703309  	 	-0.696451
7.31075   		0.661652  	 	0.749811   		-0.703139  	 	-0.696622
7.311   		0.66147  	 	0.749972   		-0.702969  	 	-0.696793
7.31125   		0.661287  	 	0.750133   		-0.702799  	 	-0.696965
7.3115   		0.661104  	 	0.750294   		-0.702629  	 	-0.697136
7.31175   		0.660921  	 	0.750456   		-0.702459  	 	-0.697308
7.312   		0.660738  	 	0.750617   		-0.702289  	 	-0.697479
7.31225   		0.660555  	 	0.750778   		-0.702119  	 	-0.69765
7.3125   		0.660372  	 	0.750939   		-0.701949  	 	-0.697821
7.31275   		0.660188  	 	0.7511   		-0.701779  	 	-0.697992
7.313   		0.660005  	 	0.751261   		-0.701609  	 	-0.698163
7.31325   		0.659822  	 	0.751422   		-0.701438  	 	-0.698335
7.3135   		0.659639  	 	0.751583   		-0.701268  	 	-0.698506
7.31375   		0.659456  	 	0.751744   		-0.701098  	 	-0.698677
7.314   		0.659272  	 	0.751904   		-0.700927  	 	-0.698848
7.31425   		0.659089  	 	0.752065   		-0.700757  	 	-0.699018
7.3145   		0.658905  	 	0.752226   		-0.700586  	 	-0.699189
7.31475   		0.658722  	 	0.752386   		-0.700416  	 	-0.69936
7.315   		0.658538  	 	0.752547   		-0.700245  	 	-0.699531
7.31525   		0.658355  	 	0.752708   		-0.700075  	 	-0.699702
7.3155   		0.658171  	 	0.752868   		-0.699904  	 	-0.699872
7.31575   		0.657988  	 	0.753029   		-0.699733  	 	-0.700043
7.316   		0.657804  	 	0.753189   		-0.699563  	 	-0.700214
7.31625   		0.65762  	 	0.753349   		-0.699392  	 	-0.700384
7.3165   		0.657437  	 	0.75351   		-0.699221  	 	-0.700555
7.31675   		0.657253  	 	0.75367   		-0.69905  	 	-0.700725
7.317   		0.657069  	 	0.75383   		-0.698879  	 	-0.700896
7.31725   		0.656885  	 	0.753991   		-0.698708  	 	-0.701066
7.3175   		0.656701  	 	0.754151   		-0.698537  	 	-0.701236
7.31775   		0.656517  	 	0.754311   		-0.698366  	 	-0.701407
7.318   		0.656334  	 	0.754471   		-0.698195  	 	-0.701577
7.31825   		0.65615  	 	0.754631   		-0.698024  	 	-0.701747
7.3185   		0.655965  	 	0.754791   		-0.697853  	 	-0.701917
7.31875   		0.655781  	 	0.754951   		-0.697682  	 	-0.702088
7.319   		0.655597  	 	0.755111   		-0.697511  	 	-0.702258
7.31925   		0.655413  	 	0.755271   		-0.697339  	 	-0.702428
7.3195   		0.655229  	 	0.75543   		-0.697168  	 	-0.702598
7.31975   		0.655045  	 	0.75559   		-0.696997  	 	-0.702768
7.32   		0.65486  	 	0.75575   		-0.696825  	 	-0.702938
7.32025   		0.654676  	 	0.755909   		-0.696654  	 	-0.703108
7.3205   		0.654492  	 	0.756069   		-0.696482  	 	-0.703277
7.32075   		0.654307  	 	0.756229   		-0.696311  	 	-0.703447
7.321   		0.654123  	 	0.756388   		-0.696139  	 	-0.703617
7.32125   		0.653939  	 	0.756548   		-0.695968  	 	-0.703787
7.3215   		0.653754  	 	0.756707   		-0.695796  	 	-0.703956
7.32175   		0.653569  	 	0.756867   		-0.695624  	 	-0.704126
7.322   		0.653385  	 	0.757026   		-0.695453  	 	-0.704296
7.32225   		0.6532  	 	0.757185   		-0.695281  	 	-0.704465
7.3225   		0.653016  	 	0.757344   		-0.695109  	 	-0.704635
7.32275   		0.652831  	 	0.757504   		-0.694937  	 	-0.704804
7.323   		0.652646  	 	0.757663   		-0.694765  	 	-0.704974
7.32325   		0.652461  	 	0.757822   		-0.694593  	 	-0.705143
7.3235   		0.652277  	 	0.757981   		-0.694421  	 	-0.705312
7.32375   		0.652092  	 	0.75814   		-0.694249  	 	-0.705482
7.324   		0.651907  	 	0.758299   		-0.694077  	 	-0.705651
7.32425   		0.651722  	 	0.758458   		-0.693905  	 	-0.70582
7.3245   		0.651537  	 	0.758617   		-0.693733  	 	-0.705989
7.32475   		0.651352  	 	0.758776   		-0.693561  	 	-0.706159
7.325   		0.651167  	 	0.758935   		-0.693389  	 	-0.706328
7.32525   		0.650982  	 	0.759093   		-0.693217  	 	-0.706497
7.3255   		0.650797  	 	0.759252   		-0.693044  	 	-0.706666
7.32575   		0.650611  	 	0.759411   		-0.692872  	 	-0.706835
7.326   		0.650426  	 	0.759569   		-0.692699  	 	-0.707004
7.32625   		0.650241  	 	0.759728   		-0.692527  	 	-0.707173
7.3265   		0.650056  	 	0.759887   		-0.692355  	 	-0.707341
7.32675   		0.64987  	 	0.760045   		-0.692182  	 	-0.70751
7.327   		0.649685  	 	0.760203   		-0.69201  	 	-0.707679
7.32725   		0.6495  	 	0.760362   		-0.691837  	 	-0.707848
7.3275   		0.649314  	 	0.76052   		-0.691664  	 	-0.708016
7.32775   		0.649129  	 	0.760679   		-0.691492  	 	-0.708185
7.328   		0.648943  	 	0.760837   		-0.691319  	 	-0.708354
7.32825   		0.648758  	 	0.760995   		-0.691146  	 	-0.708522
7.3285   		0.648572  	 	0.761153   		-0.690973  	 	-0.708691
7.32875   		0.648386  	 	0.761311   		-0.690801  	 	-0.708859
7.329   		0.648201  	 	0.761469   		-0.690628  	 	-0.709028
7.32925   		0.648015  	 	0.761627   		-0.690455  	 	-0.709196
7.3295   		0.647829  	 	0.761785   		-0.690282  	 	-0.709364
7.32975   		0.647644  	 	0.761943   		-0.690109  	 	-0.709533
7.33   		0.647458  	 	0.762101   		-0.689936  	 	-0.709701
7.33025   		0.647272  	 	0.762259   		-0.689763  	 	-0.709869
7.3305   		0.647086  	 	0.762417   		-0.68959  	 	-0.710037
7.33075   		0.6469  	 	0.762575   		-0.689416  	 	-0.710206
7.331   		0.646714  	 	0.762733   		-0.689243  	 	-0.710374
7.33125   		0.646528  	 	0.76289   		-0.68907  	 	-0.710542
7.3315   		0.646342  	 	0.763048   		-0.688897  	 	-0.71071
7.33175   		0.646156  	 	0.763205   		-0.688723  	 	-0.710878
7.332   		0.64597  	 	0.763363   		-0.68855  	 	-0.711046
7.33225   		0.645784  	 	0.76352   		-0.688377  	 	-0.711213
7.3325   		0.645597  	 	0.763678   		-0.688203  	 	-0.711381
7.33275   		0.645411  	 	0.763835   		-0.68803  	 	-0.711549
7.333   		0.645225  	 	0.763993   		-0.687856  	 	-0.711717
7.33325   		0.645039  	 	0.76415   		-0.687682  	 	-0.711885
7.3335   		0.644852  	 	0.764307   		-0.687509  	 	-0.712052
7.33375   		0.644666  	 	0.764464   		-0.687335  	 	-0.71222
7.334   		0.644479  	 	0.764622   		-0.687162  	 	-0.712387
7.33425   		0.644293  	 	0.764779   		-0.686988  	 	-0.712555
7.3345   		0.644106  	 	0.764936   		-0.686814  	 	-0.712723
7.33475   		0.64392  	 	0.765093   		-0.68664  	 	-0.71289
7.335   		0.643733  	 	0.76525   		-0.686466  	 	-0.713057
7.33525   		0.643547  	 	0.765407   		-0.686292  	 	-0.713225
7.3355   		0.64336  	 	0.765564   		-0.686118  	 	-0.713392
7.33575   		0.643173  	 	0.765721   		-0.685944  	 	-0.713559
7.336   		0.642987  	 	0.765877   		-0.68577  	 	-0.713727
7.33625   		0.6428  	 	0.766034   		-0.685596  	 	-0.713894
7.3365   		0.642613  	 	0.766191   		-0.685422  	 	-0.714061
7.33675   		0.642426  	 	0.766348   		-0.685248  	 	-0.714228
7.337   		0.642239  	 	0.766504   		-0.685074  	 	-0.714395
7.33725   		0.642052  	 	0.766661   		-0.6849  	 	-0.714562
7.3375   		0.641865  	 	0.766817   		-0.684725  	 	-0.714729
7.33775   		0.641678  	 	0.766974   		-0.684551  	 	-0.714896
7.338   		0.641491  	 	0.76713   		-0.684377  	 	-0.715063
7.33825   		0.641304  	 	0.767287   		-0.684202  	 	-0.71523
7.3385   		0.641117  	 	0.767443   		-0.684028  	 	-0.715397
7.33875   		0.64093  	 	0.767599   		-0.683854  	 	-0.715564
7.339   		0.640743  	 	0.767756   		-0.683679  	 	-0.71573
7.33925   		0.640555  	 	0.767912   		-0.683504  	 	-0.715897
7.3395   		0.640368  	 	0.768068   		-0.68333  	 	-0.716064
7.33975   		0.640181  	 	0.768224   		-0.683155  	 	-0.71623
7.34   		0.639993  	 	0.76838   		-0.682981  	 	-0.716397
7.34025   		0.639806  	 	0.768536   		-0.682806  	 	-0.716563
7.3405   		0.639619  	 	0.768692   		-0.682631  	 	-0.71673
7.34075   		0.639431  	 	0.768848   		-0.682456  	 	-0.716896
7.341   		0.639244  	 	0.769004   		-0.682281  	 	-0.717063
7.34125   		0.639056  	 	0.76916   		-0.682107  	 	-0.717229
7.3415   		0.638869  	 	0.769316   		-0.681932  	 	-0.717395
7.34175   		0.638681  	 	0.769472   		-0.681757  	 	-0.717562
7.342   		0.638493  	 	0.769627   		-0.681582  	 	-0.717728
7.34225   		0.638306  	 	0.769783   		-0.681407  	 	-0.717894
7.3425   		0.638118  	 	0.769939   		-0.681232  	 	-0.71806
7.34275   		0.63793  	 	0.770094   		-0.681056  	 	-0.718226
7.343   		0.637742  	 	0.77025   		-0.680881  	 	-0.718392
7.34325   		0.637554  	 	0.770405   		-0.680706  	 	-0.718558
7.3435   		0.637367  	 	0.770561   		-0.680531  	 	-0.718724
7.34375   		0.637179  	 	0.770716   		-0.680356  	 	-0.71889
7.344   		0.636991  	 	0.770871   		-0.68018  	 	-0.719056
7.34425   		0.636803  	 	0.771027   		-0.680005  	 	-0.719222
7.3445   		0.636615  	 	0.771182   		-0.679829  	 	-0.719388
7.34475   		0.636427  	 	0.771337   		-0.679654  	 	-0.719553
7.345   		0.636238  	 	0.771492   		-0.679479  	 	-0.719719
7.34525   		0.63605  	 	0.771648   		-0.679303  	 	-0.719885
7.3455   		0.635862  	 	0.771803   		-0.679127  	 	-0.72005
7.34575   		0.635674  	 	0.771958   		-0.678952  	 	-0.720216
7.346   		0.635486  	 	0.772113   		-0.678776  	 	-0.720382
7.34625   		0.635297  	 	0.772268   		-0.678601  	 	-0.720547
7.3465   		0.635109  	 	0.772423   		-0.678425  	 	-0.720713
7.34675   		0.634921  	 	0.772577   		-0.678249  	 	-0.720878
7.347   		0.634732  	 	0.772732   		-0.678073  	 	-0.721043
7.34725   		0.634544  	 	0.772887   		-0.677897  	 	-0.721209
7.3475   		0.634355  	 	0.773042   		-0.677721  	 	-0.721374
7.34775   		0.634167  	 	0.773196   		-0.677546  	 	-0.721539
7.348   		0.633978  	 	0.773351   		-0.67737  	 	-0.721704
7.34825   		0.63379  	 	0.773505   		-0.677194  	 	-0.72187
7.3485   		0.633601  	 	0.77366   		-0.677018  	 	-0.722035
7.34875   		0.633412  	 	0.773815   		-0.676841  	 	-0.7222
7.349   		0.633224  	 	0.773969   		-0.676665  	 	-0.722365
7.34925   		0.633035  	 	0.774123   		-0.676489  	 	-0.72253
7.3495   		0.632846  	 	0.774278   		-0.676313  	 	-0.722695
7.34975   		0.632657  	 	0.774432   		-0.676137  	 	-0.72286
7.35   		0.632468  	 	0.774586   		-0.67596  	 	-0.723024
7.35025   		0.632279  	 	0.77474   		-0.675784  	 	-0.723189
7.3505   		0.63209  	 	0.774895   		-0.675608  	 	-0.723354
7.35075   		0.631902  	 	0.775049   		-0.675431  	 	-0.723519
7.351   		0.631712  	 	0.775203   		-0.675255  	 	-0.723683
7.35125   		0.631523  	 	0.775357   		-0.675078  	 	-0.723848
7.3515   		0.631334  	 	0.775511   		-0.674902  	 	-0.724013
7.35175   		0.631145  	 	0.775665   		-0.674725  	 	-0.724177
7.352   		0.630956  	 	0.775819   		-0.674549  	 	-0.724342
7.35225   		0.630767  	 	0.775972   		-0.674372  	 	-0.724506
7.3525   		0.630578  	 	0.776126   		-0.674195  	 	-0.724671
7.35275   		0.630388  	 	0.77628   		-0.674019  	 	-0.724835
7.353   		0.630199  	 	0.776434   		-0.673842  	 	-0.724999
7.35325   		0.63001  	 	0.776587   		-0.673665  	 	-0.725164
7.3535   		0.62982  	 	0.776741   		-0.673488  	 	-0.725328
7.35375   		0.629631  	 	0.776894   		-0.673311  	 	-0.725492
7.354   		0.629441  	 	0.777048   		-0.673134  	 	-0.725656
7.35425   		0.629252  	 	0.777201   		-0.672957  	 	-0.72582
7.3545   		0.629062  	 	0.777355   		-0.67278  	 	-0.725985
7.35475   		0.628873  	 	0.777508   		-0.672603  	 	-0.726149
7.355   		0.628683  	 	0.777662   		-0.672426  	 	-0.726313
7.35525   		0.628493  	 	0.777815   		-0.672249  	 	-0.726476
7.3555   		0.628304  	 	0.777968   		-0.672072  	 	-0.72664
7.35575   		0.628114  	 	0.778121   		-0.671895  	 	-0.726804
7.356   		0.627924  	 	0.778274   		-0.671717  	 	-0.726968
7.35625   		0.627734  	 	0.778428   		-0.67154  	 	-0.727132
7.3565   		0.627545  	 	0.778581   		-0.671363  	 	-0.727296
7.35675   		0.627355  	 	0.778734   		-0.671185  	 	-0.727459
7.357   		0.627165  	 	0.778887   		-0.671008  	 	-0.727623
7.35725   		0.626975  	 	0.779039   		-0.670831  	 	-0.727787
7.3575   		0.626785  	 	0.779192   		-0.670653  	 	-0.72795
7.35775   		0.626595  	 	0.779345   		-0.670475  	 	-0.728114
7.358   		0.626405  	 	0.779498   		-0.670298  	 	-0.728277
7.35825   		0.626215  	 	0.779651   		-0.67012  	 	-0.728441
7.3585   		0.626025  	 	0.779803   		-0.669943  	 	-0.728604
7.35875   		0.625834  	 	0.779956   		-0.669765  	 	-0.728767
7.359   		0.625644  	 	0.780109   		-0.669587  	 	-0.728931
7.35925   		0.625454  	 	0.780261   		-0.669409  	 	-0.729094
7.3595   		0.625264  	 	0.780414   		-0.669232  	 	-0.729257
7.35975   		0.625073  	 	0.780566   		-0.669054  	 	-0.72942
7.36   		0.624883  	 	0.780718   		-0.668876  	 	-0.729583
7.36025   		0.624693  	 	0.780871   		-0.668698  	 	-0.729746
7.3605   		0.624502  	 	0.781023   		-0.66852  	 	-0.729909
7.36075   		0.624312  	 	0.781175   		-0.668342  	 	-0.730072
7.361   		0.624121  	 	0.781328   		-0.668164  	 	-0.730235
7.36125   		0.623931  	 	0.78148   		-0.667986  	 	-0.730398
7.3615   		0.62374  	 	0.781632   		-0.667808  	 	-0.730561
7.36175   		0.623549  	 	0.781784   		-0.66763  	 	-0.730724
7.362   		0.623359  	 	0.781936   		-0.667451  	 	-0.730887
7.36225   		0.623168  	 	0.782088   		-0.667273  	 	-0.73105
7.3625   		0.622977  	 	0.78224   		-0.667095  	 	-0.731212
7.36275   		0.622787  	 	0.782392   		-0.666916  	 	-0.731375
7.363   		0.622596  	 	0.782544   		-0.666738  	 	-0.731537
7.36325   		0.622405  	 	0.782695   		-0.66656  	 	-0.7317
7.3635   		0.622214  	 	0.782847   		-0.666381  	 	-0.731863
7.36375   		0.622023  	 	0.782999   		-0.666203  	 	-0.732025
7.364   		0.621832  	 	0.783151   		-0.666024  	 	-0.732187
7.36425   		0.621641  	 	0.783302   		-0.665846  	 	-0.73235
7.3645   		0.62145  	 	0.783454   		-0.665667  	 	-0.732512
7.36475   		0.621259  	 	0.783605   		-0.665488  	 	-0.732675
7.365   		0.621068  	 	0.783757   		-0.66531  	 	-0.732837
7.36525   		0.620877  	 	0.783908   		-0.665131  	 	-0.732999
7.3655   		0.620686  	 	0.78406   		-0.664952  	 	-0.733161
7.36575   		0.620494  	 	0.784211   		-0.664773  	 	-0.733323
7.366   		0.620303  	 	0.784362   		-0.664595  	 	-0.733485
7.36625   		0.620112  	 	0.784513   		-0.664416  	 	-0.733647
7.3665   		0.619921  	 	0.784665   		-0.664237  	 	-0.733809
7.36675   		0.619729  	 	0.784816   		-0.664058  	 	-0.733971
7.367   		0.619538  	 	0.784967   		-0.663879  	 	-0.734133
7.36725   		0.619346  	 	0.785118   		-0.6637  	 	-0.734295
7.3675   		0.619155  	 	0.785269   		-0.663521  	 	-0.734457
7.36775   		0.618963  	 	0.78542   		-0.663342  	 	-0.734619
7.368   		0.618772  	 	0.785571   		-0.663162  	 	-0.73478
7.36825   		0.61858  	 	0.785722   		-0.662983  	 	-0.734942
7.3685   		0.618389  	 	0.785872   		-0.662804  	 	-0.735104
7.36875   		0.618197  	 	0.786023   		-0.662625  	 	-0.735265
7.369   		0.618005  	 	0.786174   		-0.662445  	 	-0.735427
7.36925   		0.617814  	 	0.786325   		-0.662266  	 	-0.735589
7.3695   		0.617622  	 	0.786475   		-0.662087  	 	-0.73575
7.36975   		0.61743  	 	0.786626   		-0.661907  	 	-0.735911
7.37   		0.617238  	 	0.786776   		-0.661728  	 	-0.736073
7.37025   		0.617046  	 	0.786927   		-0.661548  	 	-0.736234
7.3705   		0.616854  	 	0.787077   		-0.661369  	 	-0.736395
7.37075   		0.616662  	 	0.787228   		-0.661189  	 	-0.736557
7.371   		0.61647  	 	0.787378   		-0.66101  	 	-0.736718
7.37125   		0.616278  	 	0.787528   		-0.66083  	 	-0.736879
7.3715   		0.616086  	 	0.787679   		-0.66065  	 	-0.73704
7.37175   		0.615894  	 	0.787829   		-0.66047  	 	-0.737201
7.372   		0.615702  	 	0.787979   		-0.660291  	 	-0.737362
7.37225   		0.61551  	 	0.788129   		-0.660111  	 	-0.737523
7.3725   		0.615318  	 	0.788279   		-0.659931  	 	-0.737684
7.37275   		0.615126  	 	0.788429   		-0.659751  	 	-0.737845
7.373   		0.614933  	 	0.788579   		-0.659571  	 	-0.738006
7.37325   		0.614741  	 	0.788729   		-0.659391  	 	-0.738167
7.3735   		0.614549  	 	0.788879   		-0.659211  	 	-0.738328
7.37375   		0.614356  	 	0.789029   		-0.659031  	 	-0.738488
7.374   		0.614164  	 	0.789179   		-0.658851  	 	-0.738649
7.37425   		0.613971  	 	0.789328   		-0.658671  	 	-0.73881
7.3745   		0.613779  	 	0.789478   		-0.658491  	 	-0.73897
7.37475   		0.613586  	 	0.789628   		-0.65831  	 	-0.739131
7.375   		0.613394  	 	0.789777   		-0.65813  	 	-0.739291
7.37525   		0.613201  	 	0.789927   		-0.65795  	 	-0.739452
7.3755   		0.613008  	 	0.790076   		-0.657769  	 	-0.739612
7.37575   		0.612816  	 	0.790226   		-0.657589  	 	-0.739773
7.376   		0.612623  	 	0.790375   		-0.657409  	 	-0.739933
7.37625   		0.61243  	 	0.790525   		-0.657228  	 	-0.740093
7.3765   		0.612238  	 	0.790674   		-0.657048  	 	-0.740253
7.37675   		0.612045  	 	0.790823   		-0.656867  	 	-0.740414
7.377   		0.611852  	 	0.790972   		-0.656687  	 	-0.740574
7.37725   		0.611659  	 	0.791122   		-0.656506  	 	-0.740734
7.3775   		0.611466  	 	0.791271   		-0.656325  	 	-0.740894
7.37775   		0.611273  	 	0.79142   		-0.656145  	 	-0.741054
