#Données
#x    Psi real Meth1    Psi imag Meth1    Psi real Meth2    Psi imag Meth2
2.1795   		-2.99701  	 	-4.3002   		3.2465  	 	4.04811
2.17975   		-2.99721  	 	-4.30057   		3.24672  	 	4.04846
2.18   		-2.99741  	 	-4.30094   		3.24694  	 	4.04881
2.18025   		-2.99761  	 	-4.30131   		3.24717  	 	4.04916
2.1805   		-2.99781  	 	-4.30168   		3.24739  	 	4.04952
2.18075   		-2.99802  	 	-4.30205   		3.24761  	 	4.04987
2.181   		-2.99822  	 	-4.30242   		3.24783  	 	4.05022
2.18125   		-2.99842  	 	-4.30279   		3.24806  	 	4.05057
2.1815   		-2.99862  	 	-4.30316   		3.24828  	 	4.05092
2.18175   		-2.99882  	 	-4.30353   		3.2485  	 	4.05127
2.182   		-2.99902  	 	-4.3039   		3.24872  	 	4.05162
2.18225   		-2.99922  	 	-4.30427   		3.24894  	 	4.05197
2.1825   		-2.99942  	 	-4.30463   		3.24917  	 	4.05232
2.18275   		-2.99962  	 	-4.305   		3.24939  	 	4.05267
2.183   		-2.99982  	 	-4.30537   		3.24961  	 	4.05302
2.18325   		-3.00002  	 	-4.30574   		3.24983  	 	4.05337
2.1835   		-3.00021  	 	-4.3061   		3.25005  	 	4.05372
2.18375   		-3.00041  	 	-4.30647   		3.25027  	 	4.05406
2.184   		-3.00061  	 	-4.30684   		3.25049  	 	4.05441
2.18425   		-3.00081  	 	-4.3072   		3.25071  	 	4.05476
2.1845   		-3.00101  	 	-4.30757   		3.25093  	 	4.05511
2.18475   		-3.00121  	 	-4.30793   		3.25115  	 	4.05545
2.185   		-3.0014  	 	-4.3083   		3.25137  	 	4.0558
2.18525   		-3.0016  	 	-4.30866   		3.25159  	 	4.05615
2.1855   		-3.0018  	 	-4.30903   		3.25181  	 	4.0565
2.18575   		-3.002  	 	-4.30939   		3.25203  	 	4.05684
2.186   		-3.00219  	 	-4.30976   		3.25224  	 	4.05719
2.18625   		-3.00239  	 	-4.31012   		3.25246  	 	4.05753
2.1865   		-3.00259  	 	-4.31049   		3.25268  	 	4.05788
2.18675   		-3.00279  	 	-4.31085   		3.2529  	 	4.05823
2.187   		-3.00298  	 	-4.31121   		3.25312  	 	4.05857
2.18725   		-3.00318  	 	-4.31158   		3.25333  	 	4.05892
2.1875   		-3.00337  	 	-4.31194   		3.25355  	 	4.05926
2.18775   		-3.00357  	 	-4.3123   		3.25377  	 	4.05961
2.188   		-3.00377  	 	-4.31266   		3.25399  	 	4.05995
2.18825   		-3.00396  	 	-4.31303   		3.2542  	 	4.06029
2.1885   		-3.00416  	 	-4.31339   		3.25442  	 	4.06064
2.18875   		-3.00435  	 	-4.31375   		3.25464  	 	4.06098
2.189   		-3.00455  	 	-4.31411   		3.25485  	 	4.06132
2.18925   		-3.00474  	 	-4.31447   		3.25507  	 	4.06167
2.1895   		-3.00494  	 	-4.31483   		3.25529  	 	4.06201
2.18975   		-3.00513  	 	-4.31519   		3.2555  	 	4.06235
2.19   		-3.00533  	 	-4.31555   		3.25572  	 	4.0627
2.19025   		-3.00552  	 	-4.31591   		3.25593  	 	4.06304
2.1905   		-3.00571  	 	-4.31627   		3.25615  	 	4.06338
2.19075   		-3.00591  	 	-4.31663   		3.25636  	 	4.06372
2.191   		-3.0061  	 	-4.31699   		3.25658  	 	4.06406
2.19125   		-3.0063  	 	-4.31735   		3.25679  	 	4.0644
2.1915   		-3.00649  	 	-4.31771   		3.25701  	 	4.06474
2.19175   		-3.00668  	 	-4.31807   		3.25722  	 	4.06508
2.192   		-3.00687  	 	-4.31843   		3.25743  	 	4.06543
2.19225   		-3.00707  	 	-4.31878   		3.25765  	 	4.06577
2.1925   		-3.00726  	 	-4.31914   		3.25786  	 	4.06611
2.19275   		-3.00745  	 	-4.3195   		3.25807  	 	4.06645
2.193   		-3.00764  	 	-4.31986   		3.25829  	 	4.06678
2.19325   		-3.00784  	 	-4.32021   		3.2585  	 	4.06712
2.1935   		-3.00803  	 	-4.32057   		3.25871  	 	4.06746
2.19375   		-3.00822  	 	-4.32093   		3.25893  	 	4.0678
2.194   		-3.00841  	 	-4.32128   		3.25914  	 	4.06814
2.19425   		-3.0086  	 	-4.32164   		3.25935  	 	4.06848
2.1945   		-3.00879  	 	-4.32199   		3.25956  	 	4.06882
2.19475   		-3.00898  	 	-4.32235   		3.25978  	 	4.06915
2.195   		-3.00918  	 	-4.3227   		3.25999  	 	4.06949
2.19525   		-3.00937  	 	-4.32306   		3.2602  	 	4.06983
2.1955   		-3.00956  	 	-4.32341   		3.26041  	 	4.07017
2.19575   		-3.00975  	 	-4.32377   		3.26062  	 	4.0705
2.196   		-3.00994  	 	-4.32412   		3.26083  	 	4.07084
2.19625   		-3.01013  	 	-4.32448   		3.26104  	 	4.07118
2.1965   		-3.01032  	 	-4.32483   		3.26125  	 	4.07151
2.19675   		-3.01051  	 	-4.32518   		3.26146  	 	4.07185
2.197   		-3.0107  	 	-4.32554   		3.26167  	 	4.07218
2.19725   		-3.01088  	 	-4.32589   		3.26188  	 	4.07252
2.1975   		-3.01107  	 	-4.32624   		3.26209  	 	4.07285
2.19775   		-3.01126  	 	-4.32659   		3.2623  	 	4.07319
2.198   		-3.01145  	 	-4.32695   		3.26251  	 	4.07352
2.19825   		-3.01164  	 	-4.3273   		3.26272  	 	4.07386
2.1985   		-3.01183  	 	-4.32765   		3.26293  	 	4.07419
2.19875   		-3.01202  	 	-4.328   		3.26314  	 	4.07453
2.199   		-3.0122  	 	-4.32835   		3.26335  	 	4.07486
2.19925   		-3.01239  	 	-4.3287   		3.26356  	 	4.07519
2.1995   		-3.01258  	 	-4.32905   		3.26376  	 	4.07553
2.19975   		-3.01277  	 	-4.3294   		3.26397  	 	4.07586
2.2   		-3.01295  	 	-4.32975   		3.26418  	 	4.07619
2.20025   		-3.01314  	 	-4.3301   		3.26439  	 	4.07652
2.2005   		-3.01333  	 	-4.33045   		3.26459  	 	4.07686
2.20075   		-3.01351  	 	-4.3308   		3.2648  	 	4.07719
2.201   		-3.0137  	 	-4.33115   		3.26501  	 	4.07752
2.20125   		-3.01389  	 	-4.3315   		3.26522  	 	4.07785
2.2015   		-3.01407  	 	-4.33185   		3.26542  	 	4.07818
2.20175   		-3.01426  	 	-4.33219   		3.26563  	 	4.07851
2.202   		-3.01445  	 	-4.33254   		3.26584  	 	4.07884
2.20225   		-3.01463  	 	-4.33289   		3.26604  	 	4.07917
2.2025   		-3.01482  	 	-4.33324   		3.26625  	 	4.0795
2.20275   		-3.015  	 	-4.33358   		3.26645  	 	4.07983
2.203   		-3.01519  	 	-4.33393   		3.26666  	 	4.08016
2.20325   		-3.01537  	 	-4.33428   		3.26686  	 	4.08049
2.2035   		-3.01556  	 	-4.33462   		3.26707  	 	4.08082
2.20375   		-3.01574  	 	-4.33497   		3.26727  	 	4.08115
2.204   		-3.01593  	 	-4.33532   		3.26748  	 	4.08148
2.20425   		-3.01611  	 	-4.33566   		3.26768  	 	4.08181
2.2045   		-3.01629  	 	-4.33601   		3.26789  	 	4.08214
2.20475   		-3.01648  	 	-4.33635   		3.26809  	 	4.08247
2.205   		-3.01666  	 	-4.3367   		3.2683  	 	4.08279
2.20525   		-3.01684  	 	-4.33704   		3.2685  	 	4.08312
2.2055   		-3.01703  	 	-4.33739   		3.2687  	 	4.08345
2.20575   		-3.01721  	 	-4.33773   		3.26891  	 	4.08378
2.206   		-3.01739  	 	-4.33807   		3.26911  	 	4.0841
2.20625   		-3.01758  	 	-4.33842   		3.26931  	 	4.08443
2.2065   		-3.01776  	 	-4.33876   		3.26951  	 	4.08476
2.20675   		-3.01794  	 	-4.3391   		3.26972  	 	4.08508
2.207   		-3.01812  	 	-4.33945   		3.26992  	 	4.08541
2.20725   		-3.01831  	 	-4.33979   		3.27012  	 	4.08573
2.2075   		-3.01849  	 	-4.34013   		3.27032  	 	4.08606
2.20775   		-3.01867  	 	-4.34047   		3.27053  	 	4.08638
2.208   		-3.01885  	 	-4.34082   		3.27073  	 	4.08671
2.20825   		-3.01903  	 	-4.34116   		3.27093  	 	4.08703
2.2085   		-3.01921  	 	-4.3415   		3.27113  	 	4.08736
2.20875   		-3.01939  	 	-4.34184   		3.27133  	 	4.08768
2.209   		-3.01957  	 	-4.34218   		3.27153  	 	4.08801
2.20925   		-3.01976  	 	-4.34252   		3.27173  	 	4.08833
2.2095   		-3.01994  	 	-4.34286   		3.27193  	 	4.08865
2.20975   		-3.02012  	 	-4.3432   		3.27213  	 	4.08898
2.21   		-3.0203  	 	-4.34354   		3.27233  	 	4.0893
2.21025   		-3.02048  	 	-4.34388   		3.27253  	 	4.08962
2.2105   		-3.02066  	 	-4.34422   		3.27273  	 	4.08995
2.21075   		-3.02083  	 	-4.34456   		3.27293  	 	4.09027
2.211   		-3.02101  	 	-4.3449   		3.27313  	 	4.09059
2.21125   		-3.02119  	 	-4.34523   		3.27333  	 	4.09091
2.2115   		-3.02137  	 	-4.34557   		3.27353  	 	4.09123
2.21175   		-3.02155  	 	-4.34591   		3.27373  	 	4.09155
2.212   		-3.02173  	 	-4.34625   		3.27393  	 	4.09187
2.21225   		-3.02191  	 	-4.34659   		3.27412  	 	4.0922
2.2125   		-3.02209  	 	-4.34692   		3.27432  	 	4.09252
2.21275   		-3.02226  	 	-4.34726   		3.27452  	 	4.09284
2.213   		-3.02244  	 	-4.3476   		3.27472  	 	4.09316
2.21325   		-3.02262  	 	-4.34793   		3.27492  	 	4.09348
2.2135   		-3.0228  	 	-4.34827   		3.27511  	 	4.0938
2.21375   		-3.02297  	 	-4.3486   		3.27531  	 	4.09412
2.214   		-3.02315  	 	-4.34894   		3.27551  	 	4.09443
2.21425   		-3.02333  	 	-4.34927   		3.2757  	 	4.09475
2.2145   		-3.02351  	 	-4.34961   		3.2759  	 	4.09507
2.21475   		-3.02368  	 	-4.34994   		3.2761  	 	4.09539
2.215   		-3.02386  	 	-4.35028   		3.27629  	 	4.09571
2.21525   		-3.02404  	 	-4.35061   		3.27649  	 	4.09603
2.2155   		-3.02421  	 	-4.35095   		3.27668  	 	4.09634
2.21575   		-3.02439  	 	-4.35128   		3.27688  	 	4.09666
2.216   		-3.02456  	 	-4.35161   		3.27707  	 	4.09698
2.21625   		-3.02474  	 	-4.35195   		3.27727  	 	4.0973
2.2165   		-3.02491  	 	-4.35228   		3.27746  	 	4.09761
2.21675   		-3.02509  	 	-4.35261   		3.27766  	 	4.09793
2.217   		-3.02526  	 	-4.35295   		3.27785  	 	4.09824
2.21725   		-3.02544  	 	-4.35328   		3.27805  	 	4.09856
2.2175   		-3.02561  	 	-4.35361   		3.27824  	 	4.09888
2.21775   		-3.02579  	 	-4.35394   		3.27844  	 	4.09919
2.218   		-3.02596  	 	-4.35427   		3.27863  	 	4.09951
2.21825   		-3.02614  	 	-4.3546   		3.27882  	 	4.09982
2.2185   		-3.02631  	 	-4.35493   		3.27902  	 	4.10014
2.21875   		-3.02648  	 	-4.35527   		3.27921  	 	4.10045
2.219   		-3.02666  	 	-4.3556   		3.2794  	 	4.10076
2.21925   		-3.02683  	 	-4.35593   		3.2796  	 	4.10108
2.2195   		-3.027  	 	-4.35626   		3.27979  	 	4.10139
2.21975   		-3.02718  	 	-4.35658   		3.27998  	 	4.10171
2.22   		-3.02735  	 	-4.35691   		3.28017  	 	4.10202
2.22025   		-3.02752  	 	-4.35724   		3.28037  	 	4.10233
2.2205   		-3.0277  	 	-4.35757   		3.28056  	 	4.10265
2.22075   		-3.02787  	 	-4.3579   		3.28075  	 	4.10296
2.221   		-3.02804  	 	-4.35823   		3.28094  	 	4.10327
2.22125   		-3.02821  	 	-4.35856   		3.28113  	 	4.10358
2.2215   		-3.02838  	 	-4.35888   		3.28132  	 	4.10389
2.22175   		-3.02856  	 	-4.35921   		3.28151  	 	4.10421
2.222   		-3.02873  	 	-4.35954   		3.2817  	 	4.10452
2.22225   		-3.0289  	 	-4.35987   		3.2819  	 	4.10483
2.2225   		-3.02907  	 	-4.36019   		3.28209  	 	4.10514
2.22275   		-3.02924  	 	-4.36052   		3.28228  	 	4.10545
2.223   		-3.02941  	 	-4.36085   		3.28247  	 	4.10576
2.22325   		-3.02958  	 	-4.36117   		3.28266  	 	4.10607
2.2235   		-3.02975  	 	-4.3615   		3.28284  	 	4.10638
2.22375   		-3.02992  	 	-4.36182   		3.28303  	 	4.10669
2.224   		-3.03009  	 	-4.36215   		3.28322  	 	4.107
2.22425   		-3.03026  	 	-4.36247   		3.28341  	 	4.10731
2.2245   		-3.03043  	 	-4.3628   		3.2836  	 	4.10762
2.22475   		-3.0306  	 	-4.36312   		3.28379  	 	4.10792
2.225   		-3.03077  	 	-4.36345   		3.28398  	 	4.10823
2.22525   		-3.03094  	 	-4.36377   		3.28417  	 	4.10854
2.2255   		-3.03111  	 	-4.36409   		3.28435  	 	4.10885
2.22575   		-3.03128  	 	-4.36442   		3.28454  	 	4.10916
2.226   		-3.03144  	 	-4.36474   		3.28473  	 	4.10946
2.22625   		-3.03161  	 	-4.36506   		3.28492  	 	4.10977
2.2265   		-3.03178  	 	-4.36539   		3.2851  	 	4.11008
2.22675   		-3.03195  	 	-4.36571   		3.28529  	 	4.11038
2.227   		-3.03212  	 	-4.36603   		3.28548  	 	4.11069
2.22725   		-3.03228  	 	-4.36635   		3.28566  	 	4.111
2.2275   		-3.03245  	 	-4.36667   		3.28585  	 	4.1113
2.22775   		-3.03262  	 	-4.36699   		3.28604  	 	4.11161
2.228   		-3.03279  	 	-4.36732   		3.28622  	 	4.11191
2.22825   		-3.03295  	 	-4.36764   		3.28641  	 	4.11222
2.2285   		-3.03312  	 	-4.36796   		3.28659  	 	4.11252
2.22875   		-3.03329  	 	-4.36828   		3.28678  	 	4.11283
2.229   		-3.03345  	 	-4.3686   		3.28696  	 	4.11313
2.22925   		-3.03362  	 	-4.36892   		3.28715  	 	4.11344
2.2295   		-3.03379  	 	-4.36924   		3.28733  	 	4.11374
2.22975   		-3.03395  	 	-4.36956   		3.28752  	 	4.11404
2.23   		-3.03412  	 	-4.36987   		3.2877  	 	4.11435
2.23025   		-3.03428  	 	-4.37019   		3.28789  	 	4.11465
2.2305   		-3.03445  	 	-4.37051   		3.28807  	 	4.11495
2.23075   		-3.03461  	 	-4.37083   		3.28826  	 	4.11526
2.231   		-3.03478  	 	-4.37115   		3.28844  	 	4.11556
2.23125   		-3.03494  	 	-4.37146   		3.28862  	 	4.11586
2.2315   		-3.03511  	 	-4.37178   		3.28881  	 	4.11616
2.23175   		-3.03527  	 	-4.3721   		3.28899  	 	4.11647
2.232   		-3.03544  	 	-4.37242   		3.28917  	 	4.11677
2.23225   		-3.0356  	 	-4.37273   		3.28935  	 	4.11707
2.2325   		-3.03576  	 	-4.37305   		3.28954  	 	4.11737
2.23275   		-3.03593  	 	-4.37337   		3.28972  	 	4.11767
2.233   		-3.03609  	 	-4.37368   		3.2899  	 	4.11797
2.23325   		-3.03625  	 	-4.374   		3.29008  	 	4.11827
2.2335   		-3.03642  	 	-4.37431   		3.29026  	 	4.11857
2.23375   		-3.03658  	 	-4.37463   		3.29045  	 	4.11887
2.234   		-3.03674  	 	-4.37494   		3.29063  	 	4.11917
2.23425   		-3.0369  	 	-4.37526   		3.29081  	 	4.11947
2.2345   		-3.03707  	 	-4.37557   		3.29099  	 	4.11977
2.23475   		-3.03723  	 	-4.37588   		3.29117  	 	4.12007
2.235   		-3.03739  	 	-4.3762   		3.29135  	 	4.12037
2.23525   		-3.03755  	 	-4.37651   		3.29153  	 	4.12066
2.2355   		-3.03771  	 	-4.37682   		3.29171  	 	4.12096
2.23575   		-3.03788  	 	-4.37714   		3.29189  	 	4.12126
2.236   		-3.03804  	 	-4.37745   		3.29207  	 	4.12156
2.23625   		-3.0382  	 	-4.37776   		3.29225  	 	4.12186
2.2365   		-3.03836  	 	-4.37808   		3.29243  	 	4.12215
2.23675   		-3.03852  	 	-4.37839   		3.29261  	 	4.12245
2.237   		-3.03868  	 	-4.3787   		3.29279  	 	4.12275
2.23725   		-3.03884  	 	-4.37901   		3.29297  	 	4.12304
2.2375   		-3.039  	 	-4.37932   		3.29315  	 	4.12334
2.23775   		-3.03916  	 	-4.37963   		3.29332  	 	4.12363
2.238   		-3.03932  	 	-4.37994   		3.2935  	 	4.12393
2.23825   		-3.03948  	 	-4.38025   		3.29368  	 	4.12423
2.2385   		-3.03964  	 	-4.38056   		3.29386  	 	4.12452
2.23875   		-3.0398  	 	-4.38087   		3.29403  	 	4.12482
2.239   		-3.03996  	 	-4.38118   		3.29421  	 	4.12511
2.23925   		-3.04012  	 	-4.38149   		3.29439  	 	4.1254
2.2395   		-3.04028  	 	-4.3818   		3.29457  	 	4.1257
2.23975   		-3.04044  	 	-4.38211   		3.29474  	 	4.12599
2.24   		-3.04059  	 	-4.38242   		3.29492  	 	4.12629
2.24025   		-3.04075  	 	-4.38273   		3.2951  	 	4.12658
2.2405   		-3.04091  	 	-4.38303   		3.29527  	 	4.12687
2.24075   		-3.04107  	 	-4.38334   		3.29545  	 	4.12717
2.241   		-3.04123  	 	-4.38365   		3.29562  	 	4.12746
2.24125   		-3.04138  	 	-4.38396   		3.2958  	 	4.12775
2.2415   		-3.04154  	 	-4.38426   		3.29598  	 	4.12804
2.24175   		-3.0417  	 	-4.38457   		3.29615  	 	4.12833
2.242   		-3.04185  	 	-4.38488   		3.29633  	 	4.12863
2.24225   		-3.04201  	 	-4.38518   		3.2965  	 	4.12892
2.2425   		-3.04217  	 	-4.38549   		3.29668  	 	4.12921
2.24275   		-3.04232  	 	-4.38579   		3.29685  	 	4.1295
2.243   		-3.04248  	 	-4.3861   		3.29702  	 	4.12979
2.24325   		-3.04264  	 	-4.38641   		3.2972  	 	4.13008
2.2435   		-3.04279  	 	-4.38671   		3.29737  	 	4.13037
2.24375   		-3.04295  	 	-4.38701   		3.29755  	 	4.13066
2.244   		-3.0431  	 	-4.38732   		3.29772  	 	4.13095
2.24425   		-3.04326  	 	-4.38762   		3.29789  	 	4.13124
2.2445   		-3.04341  	 	-4.38793   		3.29807  	 	4.13153
2.24475   		-3.04357  	 	-4.38823   		3.29824  	 	4.13182
2.245   		-3.04372  	 	-4.38853   		3.29841  	 	4.13211
2.24525   		-3.04388  	 	-4.38884   		3.29858  	 	4.1324
2.2455   		-3.04403  	 	-4.38914   		3.29876  	 	4.13268
2.24575   		-3.04419  	 	-4.38944   		3.29893  	 	4.13297
2.246   		-3.04434  	 	-4.38974   		3.2991  	 	4.13326
2.24625   		-3.0445  	 	-4.39005   		3.29927  	 	4.13355
2.2465   		-3.04465  	 	-4.39035   		3.29944  	 	4.13384
2.24675   		-3.0448  	 	-4.39065   		3.29961  	 	4.13412
2.247   		-3.04496  	 	-4.39095   		3.29978  	 	4.13441
2.24725   		-3.04511  	 	-4.39125   		3.29996  	 	4.1347
2.2475   		-3.04526  	 	-4.39155   		3.30013  	 	4.13498
2.24775   		-3.04542  	 	-4.39185   		3.3003  	 	4.13527
2.248   		-3.04557  	 	-4.39215   		3.30047  	 	4.13555
2.24825   		-3.04572  	 	-4.39245   		3.30064  	 	4.13584
2.2485   		-3.04587  	 	-4.39275   		3.30081  	 	4.13612
2.24875   		-3.04602  	 	-4.39305   		3.30098  	 	4.13641
2.249   		-3.04618  	 	-4.39335   		3.30115  	 	4.13669
2.24925   		-3.04633  	 	-4.39365   		3.30132  	 	4.13698
2.2495   		-3.04648  	 	-4.39395   		3.30149  	 	4.13726
2.24975   		-3.04663  	 	-4.39425   		3.30165  	 	4.13755
2.25   		-3.04678  	 	-4.39455   		3.30182  	 	4.13783
2.25025   		-3.04693  	 	-4.39484   		3.30199  	 	4.13811
2.2505   		-3.04708  	 	-4.39514   		3.30216  	 	4.1384
2.25075   		-3.04723  	 	-4.39544   		3.30233  	 	4.13868
2.251   		-3.04739  	 	-4.39574   		3.3025  	 	4.13896
2.25125   		-3.04754  	 	-4.39603   		3.30266  	 	4.13925
2.2515   		-3.04769  	 	-4.39633   		3.30283  	 	4.13953
2.25175   		-3.04784  	 	-4.39662   		3.303  	 	4.13981
2.252   		-3.04799  	 	-4.39692   		3.30317  	 	4.14009
2.25225   		-3.04813  	 	-4.39722   		3.30333  	 	4.14037
2.2525   		-3.04828  	 	-4.39751   		3.3035  	 	4.14066
2.25275   		-3.04843  	 	-4.39781   		3.30367  	 	4.14094
2.253   		-3.04858  	 	-4.3981   		3.30383  	 	4.14122
2.25325   		-3.04873  	 	-4.3984   		3.304  	 	4.1415
2.2535   		-3.04888  	 	-4.39869   		3.30416  	 	4.14178
2.25375   		-3.04903  	 	-4.39899   		3.30433  	 	4.14206
2.254   		-3.04918  	 	-4.39928   		3.3045  	 	4.14234
2.25425   		-3.04932  	 	-4.39957   		3.30466  	 	4.14262
2.2545   		-3.04947  	 	-4.39987   		3.30483  	 	4.1429
2.25475   		-3.04962  	 	-4.40016   		3.30499  	 	4.14318
2.255   		-3.04977  	 	-4.40045   		3.30516  	 	4.14346
2.25525   		-3.04992  	 	-4.40074   		3.30532  	 	4.14373
2.2555   		-3.05006  	 	-4.40104   		3.30549  	 	4.14401
2.25575   		-3.05021  	 	-4.40133   		3.30565  	 	4.14429
2.256   		-3.05036  	 	-4.40162   		3.30581  	 	4.14457
2.25625   		-3.0505  	 	-4.40191   		3.30598  	 	4.14485
2.2565   		-3.05065  	 	-4.4022   		3.30614  	 	4.14512
2.25675   		-3.0508  	 	-4.4025   		3.3063  	 	4.1454
2.257   		-3.05094  	 	-4.40279   		3.30647  	 	4.14568
2.25725   		-3.05109  	 	-4.40308   		3.30663  	 	4.14596
2.2575   		-3.05123  	 	-4.40337   		3.30679  	 	4.14623
2.25775   		-3.05138  	 	-4.40366   		3.30696  	 	4.14651
2.258   		-3.05152  	 	-4.40395   		3.30712  	 	4.14678
2.25825   		-3.05167  	 	-4.40424   		3.30728  	 	4.14706
2.2585   		-3.05181  	 	-4.40452   		3.30744  	 	4.14734
2.25875   		-3.05196  	 	-4.40481   		3.30761  	 	4.14761
2.259   		-3.0521  	 	-4.4051   		3.30777  	 	4.14789
2.25925   		-3.05225  	 	-4.40539   		3.30793  	 	4.14816
2.2595   		-3.05239  	 	-4.40568   		3.30809  	 	4.14843
2.25975   		-3.05254  	 	-4.40597   		3.30825  	 	4.14871
2.26   		-3.05268  	 	-4.40625   		3.30841  	 	4.14898
2.26025   		-3.05282  	 	-4.40654   		3.30857  	 	4.14926
2.2605   		-3.05297  	 	-4.40683   		3.30873  	 	4.14953
2.26075   		-3.05311  	 	-4.40712   		3.30889  	 	4.1498
2.261   		-3.05325  	 	-4.4074   		3.30905  	 	4.15008
2.26125   		-3.0534  	 	-4.40769   		3.30921  	 	4.15035
2.2615   		-3.05354  	 	-4.40797   		3.30937  	 	4.15062
2.26175   		-3.05368  	 	-4.40826   		3.30953  	 	4.15089
2.262   		-3.05383  	 	-4.40855   		3.30969  	 	4.15117
2.26225   		-3.05397  	 	-4.40883   		3.30985  	 	4.15144
2.2625   		-3.05411  	 	-4.40912   		3.31001  	 	4.15171
2.26275   		-3.05425  	 	-4.4094   		3.31017  	 	4.15198
2.263   		-3.05439  	 	-4.40969   		3.31033  	 	4.15225
2.26325   		-3.05454  	 	-4.40997   		3.31049  	 	4.15252
2.2635   		-3.05468  	 	-4.41025   		3.31064  	 	4.15279
2.26375   		-3.05482  	 	-4.41054   		3.3108  	 	4.15306
2.264   		-3.05496  	 	-4.41082   		3.31096  	 	4.15333
2.26425   		-3.0551  	 	-4.4111   		3.31112  	 	4.1536
2.2645   		-3.05524  	 	-4.41139   		3.31127  	 	4.15387
2.26475   		-3.05538  	 	-4.41167   		3.31143  	 	4.15414
2.265   		-3.05552  	 	-4.41195   		3.31159  	 	4.15441
2.26525   		-3.05566  	 	-4.41223   		3.31174  	 	4.15468
2.2655   		-3.0558  	 	-4.41252   		3.3119  	 	4.15495
2.26575   		-3.05594  	 	-4.4128   		3.31206  	 	4.15522
2.266   		-3.05608  	 	-4.41308   		3.31221  	 	4.15548
2.26625   		-3.05622  	 	-4.41336   		3.31237  	 	4.15575
2.2665   		-3.05636  	 	-4.41364   		3.31253  	 	4.15602
2.26675   		-3.0565  	 	-4.41392   		3.31268  	 	4.15629
2.267   		-3.05664  	 	-4.4142   		3.31284  	 	4.15655
2.26725   		-3.05678  	 	-4.41448   		3.31299  	 	4.15682
2.2675   		-3.05691  	 	-4.41476   		3.31315  	 	4.15709
2.26775   		-3.05705  	 	-4.41504   		3.3133  	 	4.15735
2.268   		-3.05719  	 	-4.41532   		3.31346  	 	4.15762
2.26825   		-3.05733  	 	-4.4156   		3.31361  	 	4.15789
2.2685   		-3.05747  	 	-4.41588   		3.31376  	 	4.15815
2.26875   		-3.0576  	 	-4.41616   		3.31392  	 	4.15842
2.269   		-3.05774  	 	-4.41643   		3.31407  	 	4.15868
2.26925   		-3.05788  	 	-4.41671   		3.31423  	 	4.15895
2.2695   		-3.05802  	 	-4.41699   		3.31438  	 	4.15921
2.26975   		-3.05815  	 	-4.41727   		3.31453  	 	4.15948
2.27   		-3.05829  	 	-4.41754   		3.31469  	 	4.15974
2.27025   		-3.05843  	 	-4.41782   		3.31484  	 	4.16
2.2705   		-3.05856  	 	-4.4181   		3.31499  	 	4.16027
2.27075   		-3.0587  	 	-4.41837   		3.31514  	 	4.16053
2.271   		-3.05883  	 	-4.41865   		3.3153  	 	4.16079
2.27125   		-3.05897  	 	-4.41893   		3.31545  	 	4.16106
2.2715   		-3.05911  	 	-4.4192   		3.3156  	 	4.16132
2.27175   		-3.05924  	 	-4.41948   		3.31575  	 	4.16158
2.272   		-3.05938  	 	-4.41975   		3.3159  	 	4.16184
2.27225   		-3.05951  	 	-4.42003   		3.31605  	 	4.16211
2.2725   		-3.05965  	 	-4.4203   		3.31621  	 	4.16237
2.27275   		-3.05978  	 	-4.42058   		3.31636  	 	4.16263
2.273   		-3.05991  	 	-4.42085   		3.31651  	 	4.16289
2.27325   		-3.06005  	 	-4.42112   		3.31666  	 	4.16315
2.2735   		-3.06018  	 	-4.4214   		3.31681  	 	4.16341
2.27375   		-3.06032  	 	-4.42167   		3.31696  	 	4.16367
2.274   		-3.06045  	 	-4.42194   		3.31711  	 	4.16393
2.27425   		-3.06058  	 	-4.42222   		3.31726  	 	4.16419
2.2745   		-3.06072  	 	-4.42249   		3.31741  	 	4.16445
2.27475   		-3.06085  	 	-4.42276   		3.31756  	 	4.16471
2.275   		-3.06098  	 	-4.42303   		3.3177  	 	4.16497
2.27525   		-3.06112  	 	-4.4233   		3.31785  	 	4.16523
2.2755   		-3.06125  	 	-4.42357   		3.318  	 	4.16549
2.27575   		-3.06138  	 	-4.42385   		3.31815  	 	4.16575
2.276   		-3.06151  	 	-4.42412   		3.3183  	 	4.166
2.27625   		-3.06165  	 	-4.42439   		3.31845  	 	4.16626
2.2765   		-3.06178  	 	-4.42466   		3.3186  	 	4.16652
2.27675   		-3.06191  	 	-4.42493   		3.31874  	 	4.16678
2.277   		-3.06204  	 	-4.4252   		3.31889  	 	4.16703
2.27725   		-3.06217  	 	-4.42547   		3.31904  	 	4.16729
2.2775   		-3.0623  	 	-4.42574   		3.31918  	 	4.16755
2.27775   		-3.06244  	 	-4.42601   		3.31933  	 	4.1678
2.278   		-3.06257  	 	-4.42627   		3.31948  	 	4.16806
2.27825   		-3.0627  	 	-4.42654   		3.31962  	 	4.16832
2.2785   		-3.06283  	 	-4.42681   		3.31977  	 	4.16857
2.27875   		-3.06296  	 	-4.42708   		3.31992  	 	4.16883
2.279   		-3.06309  	 	-4.42735   		3.32006  	 	4.16908
2.27925   		-3.06322  	 	-4.42761   		3.32021  	 	4.16934
2.2795   		-3.06335  	 	-4.42788   		3.32035  	 	4.16959
